pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TT,TCGA-KIRC,TCGA-AL-3466-01,TCGA-DX-AB2Q-01,0.005942216060664737,0.3360025906466422,56.54499722264468,56.54499722264468
TT,TCGA-KIRC,TCGA-B4-5844-01,TCGA-GK-A6C7-01,0.0007664287927812648,0.2401331729769195,313.31439429031525,313.31439429031525
TT,TCGA-KIRC,TCGA-B0-4836-01,TCGA-DX-A8BX-01,0.002407538714635248,0.10059572868656717,41.78363906468181,41.78363906468181
TT,TCGA-KIRC,TCGA-B0-5097-01,TCGA-BP-5201-01,0.0019934976718985102,0.314204179534692,157.61452043004354,157.61452043004354
TT,TCGA-KIRC,TCGA-A3-3374-01,TCGA-CJ-4902-01,0.005387173574002707,0.11865115996639207,22.024751632094425,22.024751632094425
TT,TCGA-KIRC,TCGA-CJ-5671-01,TCGA-CJ-6031-01,0.0007194267881170105,0.1951532219543642,271.2621008527468,271.2621008527468
TT,TCGA-KIRC,TCGA-B0-5100-01,TCGA-CZ-5466-01,0.0026437608554609826,0.22642643739565102,85.64558209867658,85.64558209867658
TT,TCGA-KIRC,TCGA-AK-3461-01,TCGA-B4-5834-01,0.0006898020651516783,0.10776024975399626,156.2190883413798,156.2190883413798
TT,TCGA-KIRC,TCGA-DX-A6BG-01,TCGA-DX-AB2Z-01,0.0015637470058366483,0.21227954287852324,135.7505671225556,135.7505671225556
TT,TCGA-KIRC,TCGA-A3-A8OX-01,TCGA-B0-4834-01,0.002792814599119858,0.060534808128435466,21.67519753997015,21.67519753997015
TT,TCGA-KIRC,TCGA-CZ-5463-01,TCGA-DX-A3UB-01,0.007099887124787927,0.4031568596462896,56.78355902852918,56.78355902852918
TT,TCGA-KIRC,TCGA-CW-5589-01,TCGA-DX-A6YZ-01,0.0018782316046601268,0.07382430961302139,39.30522169356222,39.30522169356222
TT,TCGA-KIRC,TCGA-AY-5543-01,TCGA-DX-A3LT-01,0.003353296438179653,0.4483380190623917,133.70068150186367,133.70068150186367
TT,TCGA-KIRC,TCGA-BP-4985-01,TCGA-HE-7130-01,0.0039903414158121734,0.3507212293226355,87.89253669695115,87.89253669695115
TT,TCGA-KIRC,TCGA-B0-5099-01,TCGA-CJ-4882-01,0.0017388008755463236,0.2666658940417084,153.36195063619525,153.36195063619525
TT,TCGA-KIRC,TCGA-CJ-4888-01,TCGA-DX-A6BG-01,0.0011244218944788,0.19275111292305294,171.42241170285845,171.42241170285845
TT,TCGA-KIRC,TCGA-CJ-4873-01,TCGA-DX-A6BF-01,0.0038371268318324356,0.22912256426554614,59.71201221830025,59.71201221830025
TT,TCGA-KIRC,TCGA-A3-3349-01,TCGA-CJ-6033-01,0.0016621617035600155,0.23687174058417448,142.50824097128634,142.50824097128634
TT,TCGA-KIRC,TCGA-BP-5006-01,TCGA-CW-5581-01,0.0009119872014286129,0.23568001089206478,258.42469118302967,258.42469118302967
TT,TCGA-KIRC,TCGA-A3-3307-01,TCGA-BP-5170-01,0.0023762711481216227,0.1756197757398138,73.90561295104577,73.90561295104577
TT,TCGA-KIRC,TCGA-BP-5190-01,TCGA-CJ-4878-01,0.0025228078677158286,0.2664366392081638,105.61114963122331,105.61114963122331
TT,TCGA-KIRC,TCGA-CJ-5683-01,TCGA-DX-A6Z2-01,0.0018666553762153241,0.22023887846312745,117.98582709448252,117.98582709448252
TT,TCGA-KIRC,TCGA-A3-3378-01,TCGA-A3-A8OW-01,0.0013738272934573736,0.3048334251561658,221.88627828831528,221.88627828831528
TT,TCGA-KIRC,TCGA-EU-5907-01,TCGA-KL-8335-01,0.004616913600809793,0.220181642281778,47.69022366872077,47.69022366872077
TT,TCGA-KIRC,TCGA-B0-4815-01,TCGA-B8-A54K-01,0.0018258995157803195,0.38249856241591906,209.485001288504,209.485001288504
TT,TCGA-KIRC,TCGA-BP-4798-01,TCGA-UZ-A9PX-01,0.0019218895474164587,0.42473644792961296,220.99940576739908,220.99940576739908
TT,TCGA-KIRC,TCGA-A3-3351-01,TCGA-AL-3472-01,0.0049888971443087585,0.23633675442210397,47.37254499057223,47.37254499057223
TT,TCGA-KIRC,TCGA-A3-3382-01,TCGA-B8-4143-01,0.0019460566979972943,0.3188505463417558,163.84442789867734,163.84442789867734
TT,TCGA-KIRC,TCGA-A3-3367-01,TCGA-B8-4146-01,0.00783543945128981,0.23233360722056035,29.65163711172771,29.65163711172771
TT,TCGA-KIRC,TCGA-B0-5109-01,TCGA-BP-4325-01,0.002865139338776276,0.40655310952389595,141.89645300027118,141.89645300027118
TT,TCGA-KIRC,TCGA-BP-5189-01,TCGA-CJ-4900-01,0.00271986020534929,0.22870115996337614,84.08563039878952,84.08563039878952
TT,TCGA-KIRC,TCGA-B0-4696-01,TCGA-B2-5641-01,0.0026903740812794326,0.22888194794841993,85.07439524527867,85.07439524527867
TT,TCGA-KIRC,TCGA-B0-4710-01,TCGA-B4-5835-01,0.00341573881906558,0.21066934299604062,61.67606897229689,61.67606897229689
TT,TCGA-KIRC,TCGA-DX-A7ES-01,TCGA-P4-A5ED-01,0.004468774068124647,0.4297525089705999,96.16787566773287,96.16787566773287
TT,TCGA-KIRC,TCGA-CJ-4886-01,TCGA-CZ-5984-01,0.0008950346254973207,0.24392933161433655,272.53619543355506,272.53619543355506
TT,TCGA-KIRC,TCGA-DX-AB32-01,TCGA-UZ-A9PQ-01,0.003602305514723553,0.4646872485845964,128.99717880265837,128.99717880265837
TT,TCGA-KIRC,TCGA-B8-A54K-01,TCGA-CJ-6033-01,0.0023640173653527155,0.3619092466898706,153.09077335642715,153.09077335642715
TT,TCGA-KIRC,TCGA-B3-8121-01,TCGA-EU-5905-01,0.0017189981642367958,0.3363927390488711,195.6911566559022,195.6911566559022
TT,TCGA-KIRC,TCGA-DX-A48J-01,TCGA-UZ-A9PO-01,0.0035009372902761234,0.4820497035378878,137.69161329361256,137.69161329361256
TT,TCGA-KIRC,TCGA-A3-A8OW-01,TCGA-BP-4777-01,0.0009782774062385186,0.23058269506002288,235.70277059409403,235.70277059409403
TT,TCGA-KIRC,TCGA-BP-4774-01,TCGA-KL-8333-01,0.002479918252614488,0.3446350640256993,138.9703324544521,138.9703324544521
TT,TCGA-KIRC,TCGA-UZ-A9PP-01,TCGA-V5-A7RB-01,0.003613310073895005,0.3651589060912501,101.05938837892849,101.05938837892849
TT,TCGA-KIRC,TCGA-A3-3346-01,TCGA-CJ-4892-01,0.0022897510738145964,0.2744715890814423,119.86961911287068,119.86961911287068
TT,TCGA-KIRC,TCGA-A3-A6NN-01,TCGA-DX-A6BH-01,0.0026340037836507673,0.22581480964875245,85.73063222246775,85.73063222246775
TT,TCGA-KIRC,TCGA-DX-A7ET-01,TCGA-UZ-A9PQ-01,0.011724119723522011,0.3788749433982342,32.315854182050046,32.315854182050046
TT,TCGA-KIRC,TCGA-B1-A657-01,TCGA-DX-A48U-01,0.0027136890318666075,0.44538009949215385,164.12348440152692,164.12348440152692
TT,TCGA-KIRC,TCGA-B8-A54J-01,TCGA-DX-A6YX-01,0.0024182027922689175,0.18453321357907757,76.3100655449729,76.3100655449729
TT,TCGA-KIRC,TCGA-BP-5177-01,TCGA-CZ-5457-01,0.0015153021182799822,0.2677164680886607,176.67530775482933,176.67530775482933
TT,TCGA-KIRC,TCGA-BP-4763-01,TCGA-BP-5007-01,0.0021803466482197046,0.2831262819939553,129.8537928476343,129.8537928476343
TT,TCGA-KIRC,TCGA-B0-5690-01,TCGA-B0-5699-01,0.0006063500128478248,0.19103228504624117,315.05282592314285,315.05282592314285
TT,TCGA-KIRC,TCGA-B4-5377-01,TCGA-CJ-4871-01,0.0012454282486900256,0.26152330748965424,209.98665139058102,209.98665139058102
TT,TCGA-KIRC,TCGA-BP-4762-01,TCGA-P4-AAVK-01,0.0026733096198864664,0.16584654973161084,62.03791304153322,62.03791304153322
TT,TCGA-KIRC,TCGA-DX-A7ER-01,TCGA-KL-8342-01,0.006553338278936697,0.4238163258582327,64.67182187442313,64.67182187442313
TT,TCGA-KIRC,TCGA-B3-3926-01,TCGA-BP-4159-01,0.004948468217368652,0.3990954698664535,80.6503047681839,80.6503047681839
TT,TCGA-KIRC,TCGA-BP-4765-01,TCGA-CZ-5451-01,0.000810672979148261,0.2130201146282417,262.76947685126095,262.76947685126095
TT,TCGA-KIRC,TCGA-B2-4101-01,TCGA-UZ-A9PN-01,0.0014064618043164276,0.28036373431315037,199.33974278769236,199.33974278769236
TT,TCGA-KIRC,TCGA-BP-5010-01,TCGA-DX-A2J0-01,0.002859817873411979,0.3534724586641838,123.59963966602685,123.59963966602685
TT,TCGA-KIRC,TCGA-BP-4347-01,TCGA-CJ-5680-01,0.0012146032126284308,0.284573219817283,234.2931558705988,234.2931558705988
TT,TCGA-KIRC,TCGA-A3-3319-01,TCGA-BP-4353-01,0.0025381258854523018,0.30990835081335744,122.101252971592,122.101252971592
TT,TCGA-KIRC,TCGA-B2-4098-01,TCGA-CJ-5677-01,0.0022986563741379295,0.27155870014491046,118.13801453762473,118.13801453762473
TT,TCGA-KIRC,TCGA-DX-A6BA-01,TCGA-DX-A7ES-01,0.0034814400543923497,0.352368935004272,101.2135580389232,101.2135580389232
TT,TCGA-KIRC,TCGA-B8-4620-01,TCGA-BP-4999-01,0.0012408049819238342,0.28085939804904014,226.3525712264431,226.3525712264431
TT,TCGA-KIRC,TCGA-DV-A4VX-01,TCGA-DX-AB3C-01,0.003943489189343309,0.3397191722302785,86.14685014182842,86.14685014182842
TT,TCGA-KIRC,TCGA-B8-A7U6-01,TCGA-CW-5589-01,0.001034258540043743,0.22912436634292957,221.53490396437914,221.53490396437914
TT,TCGA-KIRC,TCGA-BP-5168-01,TCGA-P4-AAVK-01,0.0019713390693919695,0.3179379508455981,161.2801956710884,161.2801956710884
TT,TCGA-KIRC,TCGA-B8-A54H-01,TCGA-CJ-6028-01,0.0016876064794786906,0.3040239895432242,180.15099683496035,180.15099683496035
TT,TCGA-KIRC,TCGA-AY-6197-01,TCGA-BP-4756-01,0.002837462833037881,0.4131127618772751,145.59230770081416,145.59230770081416
TT,TCGA-KIRC,TCGA-AK-3465-01,TCGA-BP-4163-01,0.0031895648071211136,0.22051773794468343,69.13724952455871,69.13724952455871
TT,TCGA-KIRC,TCGA-B0-4836-01,TCGA-B8-5163-01,0.0011416789067782529,0.1995627880872542,174.79764836017512,174.79764836017512
TT,TCGA-KIRC,TCGA-DX-A3U9-01,TCGA-DX-AB2H-01,0.0024976979653529084,0.3943329937742276,157.87857428890965,157.87857428890965
TT,TCGA-KIRC,TCGA-B0-4817-01,TCGA-B3-A6W5-01,0.003258063957099282,0.3577846061611637,109.81509598102129,109.81509598102129
TT,TCGA-KIRC,TCGA-B3-A6W5-01,TCGA-CJ-4903-01,0.0020886812855301384,0.36225126977748445,173.4353978690146,173.4353978690146
TT,TCGA-KIRC,TCGA-CW-5584-01,TCGA-DX-A1L2-01,0.002051753252809449,0.22642430024980253,110.35649629884178,110.35649629884178
TT,TCGA-KIRC,TCGA-BP-4173-01,TCGA-DV-5569-01,0.0006870416540766832,0.20320614663284325,295.76976217829537,295.76976217829537
TT,TCGA-KIRC,TCGA-BP-4762-01,TCGA-CJ-4903-01,0.001321502159840155,0.2616299336639488,197.9791949001391,197.9791949001391
TT,TCGA-KIRC,TCGA-B0-4714-01,TCGA-B8-4154-01,0.0037751138152127923,0.23347768843363365,61.846529631179656,61.846529631179656
TT,TCGA-KIRC,TCGA-B0-5106-01,TCGA-BP-4758-01,0.0019328239700788581,0.1967983324308988,101.81906654586322,101.81906654586322
TT,TCGA-KIRC,TCGA-B0-4813-01,TCGA-CJ-5671-01,0.0032690847508767234,0.3111284316059485,95.17294757271378,95.17294757271378
TT,TCGA-KIRC,TCGA-B4-5835-01,TCGA-DX-A23Z-01,0.004359621744746267,0.4686982348450902,107.50892216966147,107.50892216966147
TT,TCGA-KIRC,TCGA-B2-5639-01,TCGA-UZ-A9PL-01,0.003971928594750367,0.3413799214899568,85.94815172184944,85.94815172184944
TT,TCGA-KIRC,TCGA-B0-5399-01,TCGA-BP-4986-01,0.0014185457842864537,0.28480126017331164,200.76987526812204,200.76987526812204
TT,TCGA-KIRC,TCGA-AL-3466-01,TCGA-BP-5181-01,0.00443297301152543,0.37673971638211345,84.98579066522979,84.98579066522979
TT,TCGA-KIRC,TCGA-B8-5549-01,TCGA-KL-8335-01,0.004999039766111773,0.1929559217436406,38.59859708491991,38.59859708491991
TT,TCGA-KIRC,TCGA-CZ-5469-01,TCGA-DX-A6B7-01,0.004235204980883162,0.34276430415106096,80.93216401525498,80.93216401525498
TT,TCGA-KIRC,TCGA-B0-4813-01,TCGA-UZ-A9PN-01,0.003187457910850448,0.22958312059357847,72.02702812547044,72.02702812547044
TT,TCGA-KIRC,TCGA-B0-4690-01,TCGA-DX-A8BH-01,0.004231549884813118,0.12555642020659769,29.67149711674562,29.67149711674562
TT,TCGA-KIRC,TCGA-CJ-5681-01,TCGA-XM-A8RF-01,0.003372403187176895,0.4522432656707497,134.10118558490967,134.10118558490967
TT,TCGA-KIRC,TCGA-B0-5701-01,TCGA-DX-A6YX-01,0.003383955964771493,0.18696491385246977,55.250397995381384,55.250397995381384
TT,TCGA-KIRC,TCGA-B0-5692-01,TCGA-KL-8323-01,0.0033900785491540863,0.2644049965961932,77.99376703591992,77.99376703591992
TT,TCGA-KIRC,TCGA-B0-5400-01,TCGA-DX-A3LW-01,0.003115673138819101,0.3788348386634648,121.59004548437656,121.59004548437656
TT,TCGA-KIRC,TCGA-B0-4707-01,TCGA-B0-4817-01,0.002139126890588177,0.2998384809087599,140.16862778360752,140.16862778360752
TT,TCGA-KIRC,TCGA-B0-5077-01,TCGA-DX-AB3A-01,0.003261757055685069,0.2644771507987839,81.08425804975705,81.08425804975705
TT,TCGA-KIRC,TCGA-BP-4985-01,TCGA-BP-4989-01,0.002672346410125626,0.33332112846270656,124.7297607824119,124.7297607824119
TT,TCGA-KIRC,TCGA-B0-5703-01,TCGA-B8-4148-01,0.0017613182539283402,0.21481974458194367,121.96532006797885,121.96532006797885
TT,TCGA-KIRC,TCGA-CZ-5463-01,TCGA-KL-8330-01,0.005501078073261518,0.30815097522441004,56.016470066513946,56.016470066513946
TT,TCGA-KIRC,TCGA-BP-4758-01,TCGA-KL-8342-01,0.003767172280190487,0.2954665105635715,78.43190822922259,78.43190822922259
TT,TCGA-KIRC,TCGA-B4-5834-01,TCGA-BP-4781-01,0.0009309496087207215,0.24568606029302453,263.9090859392892,263.9090859392892
TT,TCGA-KIRC,TCGA-B0-4843-01,TCGA-HE-A5NI-01,0.002999115072941994,0.2640814201115042,88.05311356474644,88.05311356474644
TT,TCGA-KIRC,TCGA-BP-4761-01,TCGA-DX-A48U-01,0.008382118242801677,0.4017981239646803,47.93515342136017,47.93515342136017
TT,TCGA-KIRC,TCGA-A3-3328-01,TCGA-AL-7173-01,0.005227893708392736,0.3026139942279942,57.88449633973715,57.88449633973715
TT,TCGA-KIRC,TCGA-BP-5191-01,TCGA-DX-A1KW-01,0.010087046165034377,0.48790442246168797,48.3694051240644,48.3694051240644
TT,TCGA-KIRC,TCGA-BP-4988-01,TCGA-DX-A1KW-01,0.003912210349426399,0.2214303827989645,56.59981519946396,56.59981519946396
TT,TCGA-KIRC,TCGA-B0-4694-01,TCGA-CJ-4905-01,0.0018228320486986553,0.23731473953430873,130.19012898293673,130.19012898293673
TT,TCGA-KIRC,TCGA-B0-4693-01,TCGA-CJ-4888-01,0.0012293437546104535,0.2831146824819971,230.29740983367884,230.29740983367884
TT,TCGA-KIRC,TCGA-A3-3380-01,TCGA-KL-8346-01,0.006367624080522171,0.124211290785409,19.50669342515948,19.50669342515948
TT,TCGA-KIRC,TCGA-CZ-5464-01,TCGA-DX-A8BR-01,0.0016699021044387957,0.11569116689011372,69.28020905093359,69.28020905093359
TT,TCGA-KIRC,TCGA-AY-5543-01,TCGA-BP-4986-01,0.004058497767878188,0.19973302024244324,49.21353458002889,49.21353458002889
TT,TCGA-KIRC,TCGA-BP-5192-01,TCGA-CJ-4890-01,0.0012032594013838664,0.3146597496644329,261.5061634278887,261.5061634278887
TT,TCGA-KIRC,TCGA-B8-A54J-01,TCGA-BP-5008-01,0.0008897711917559787,0.21033810863363323,236.39572800567677,236.39572800567677
TT,TCGA-KIRC,TCGA-CZ-5457-01,TCGA-DX-AB37-01,0.004756393133423637,0.2058030047307567,43.26871201721299,43.26871201721299
TT,TCGA-KIRC,TCGA-B0-5088-01,TCGA-CJ-4918-01,0.001706586377425996,0.24747711502246494,145.01294414158446,145.01294414158446
TT,TCGA-KIRC,TCGA-BP-4777-01,TCGA-DX-A7ES-01,0.0022301009791623793,0.32212986779457226,144.4463146756536,144.4463146756536
TT,TCGA-KIRC,TCGA-B8-A54H-01,TCGA-XM-A8RH-01,0.0022564686044735456,0.29365325069870196,130.13841633627067,130.13841633627067
TT,TCGA-KIRC,TCGA-DX-A7EL-01,TCGA-DX-A8BR-01,0.001995564021283163,0.3038304522730859,152.25292149620967,152.25292149620967
TT,TCGA-KIRC,TCGA-A3-3362-01,TCGA-B0-4706-01,0.0013458757006464706,0.13752447972642634,102.18215520227356,102.18215520227356
TT,TCGA-KIRC,TCGA-B0-5085-01,TCGA-CZ-5453-01,0.004448840404702176,0.2696172115948613,60.60392980379582,60.60392980379582
TT,TCGA-KIRC,TCGA-B0-5083-01,TCGA-B8-4620-01,0.0034578411018464997,0.3022933087925461,87.42255641276299,87.42255641276299
TT,TCGA-KIRC,TCGA-B0-4822-01,TCGA-DV-5568-01,0.0023651760927807684,0.26516948609516533,112.1140564986018,112.1140564986018
TT,TCGA-KIRC,TCGA-B0-4838-01,TCGA-V5-A7RB-01,0.002586370993634024,0.32815653921115073,126.87914456930591,126.87914456930591
TT,TCGA-KIRC,TCGA-BP-4760-01,TCGA-CW-5583-01,0.0007249694234004705,0.2771275746948647,382.2610523282448,382.2610523282448
TT,TCGA-KIRC,TCGA-CJ-4888-01,TCGA-KL-8330-01,0.00429291311819046,0.31594618659512064,73.59715370347342,73.59715370347342
TT,TCGA-KIRC,TCGA-BP-4981-01,TCGA-UZ-A9PN-01,0.0029067909936042278,0.19694654337731948,67.75394027663435,67.75394027663435
TT,TCGA-KIRC,TCGA-A3-3322-01,TCGA-BP-4993-01,0.0013353265657865202,0.21275296858484727,159.3265453080638,159.3265453080638
TT,TCGA-KIRC,TCGA-BP-5176-01,TCGA-CJ-4871-01,0.0010757903122105338,0.18376571036805617,170.8192649462091,170.8192649462091
TT,TCGA-KIRC,TCGA-CJ-6032-01,TCGA-CW-6097-01,0.001265041018786754,0.31342742927397316,247.76068492590684,247.76068492590684
TT,TCGA-KIRC,TCGA-DX-A23R-01,TCGA-DX-A3UC-01,0.00433356152655367,0.4232913266852818,97.67747015741821,97.67747015741821
TT,TCGA-KIRC,TCGA-BP-4763-01,TCGA-CJ-6027-01,0.0019766149949056984,0.26774337643507595,135.45550201993163,135.45550201993163
TT,TCGA-KIRC,TCGA-AK-3431-01,TCGA-MM-A84U-01,0.002942444396848499,0.29085974432648665,98.84969946688256,98.84969946688256
TT,TCGA-KIRC,TCGA-KL-8342-01,TCGA-UZ-A9PJ-01,0.0033943886152644973,0.2742645016948103,80.79938179778485,80.79938179778485
TT,TCGA-KIRC,TCGA-AK-3460-01,TCGA-BP-5000-01,0.002234752227358001,0.19753277328368316,88.39135312875962,88.39135312875962
TT,TCGA-KIRC,TCGA-CJ-4887-01,TCGA-DX-AB3C-01,0.0028450752093624465,0.19561058248884955,68.75409895848904,68.75409895848904
TT,TCGA-KIRC,TCGA-BP-4355-01,TCGA-DX-A3LY-01,0.0023559489731956734,0.2901993420688057,123.17726121002163,123.17726121002163
TT,TCGA-KIRC,TCGA-B0-5083-01,TCGA-B0-5116-01,0.003116347431403002,0.3598832522296086,115.48239089233596,115.48239089233596
TT,TCGA-KIRC,TCGA-BP-4338-01,TCGA-DX-A1L3-01,0.004101421853077641,0.4176172448532553,101.82255320551386,101.82255320551386
TT,TCGA-KIRC,TCGA-B1-A47M-01,TCGA-B8-A7U6-01,0.0028220893717076567,0.25577525344964713,90.63329319541592,90.63329319541592
TT,TCGA-KIRC,TCGA-BP-4974-01,TCGA-BW-A5NQ-01,0.0042991382118820805,0.18055195227969098,41.997243024352265,41.997243024352265
TT,TCGA-KIRC,TCGA-DV-5576-01,TCGA-HE-A5NK-01,0.0033520215703336815,0.2709626968675653,80.83560656818564,80.83560656818564
TT,TCGA-KIRC,TCGA-DX-A8BP-01,TCGA-KL-8336-01,0.004473011778656628,0.4380348674059552,97.92839569439039,97.92839569439039
TT,TCGA-KIRC,TCGA-AK-3454-01,TCGA-CJ-4894-01,0.0011405686521728316,0.20514023630804634,179.85785942586227,179.85785942586227
TT,TCGA-KIRC,TCGA-BP-5169-01,TCGA-DX-AB3C-01,0.005222484448080979,0.40973805048842826,78.45653817868008,78.45653817868008
TT,TCGA-KIRC,TCGA-CJ-5677-01,TCGA-DX-A3LT-01,0.0024134346400315047,0.1314595996796749,54.46992327828644,54.46992327828644
TT,TCGA-KIRC,TCGA-AK-3445-01,TCGA-B0-5115-01,0.0011825246923482734,0.2973259432442051,251.43317950830374,251.43317950830374
TT,TCGA-KIRC,TCGA-BP-4355-01,TCGA-DX-A6BA-01,0.003062050873174263,0.3833825791871284,125.2045100053143,125.2045100053143
TT,TCGA-KIRC,TCGA-B0-4699-01,TCGA-BP-5168-01,0.001967761796351764,0.4131671283291645,209.9680607150609,209.9680607150609
TT,TCGA-KIRC,TCGA-BP-4167-01,TCGA-CJ-4643-01,0.0038076945905232066,0.17975957393985526,47.20955677150433,47.20955677150433
TT,TCGA-KIRC,TCGA-A3-A6NN-01,TCGA-DX-A8BJ-01,0.00458766468302673,0.1447892951654365,31.560566250868884,31.560566250868884
TT,TCGA-KIRC,TCGA-A3-3324-01,TCGA-CJ-4876-01,0.002359188708083462,0.295118407363409,125.09317561254132,125.09317561254132
TT,TCGA-KIRC,TCGA-B0-4836-01,TCGA-DX-A6BG-01,0.0015144102075174029,0.13709669698757043,90.52811207097928,90.52811207097928
TT,TCGA-KIRC,TCGA-B8-5163-01,TCGA-DX-AB3A-01,0.003835726517701869,0.22960349800018603,59.85919406416657,59.85919406416657
TT,TCGA-KIRC,TCGA-BP-5195-01,TCGA-CJ-4920-01,0.00048738475557035703,0.18252875771829252,374.50649744818156,374.50649744818156
TT,TCGA-KIRC,TCGA-BP-4983-01,TCGA-CW-5585-01,0.0019648766341282932,0.4636032885813587,235.94523978195392,235.94523978195392
TT,TCGA-KIRC,TCGA-AL-A5DJ-01,TCGA-B0-5812-01,0.009777030345058009,0.13312596782867714,13.61619664972895,13.61619664972895
TT,TCGA-KIRC,TCGA-BP-4803-01,TCGA-P4-AAVO-01,0.0066374999519758695,0.1566190493637241,23.596090470343626,23.596090470343626
TT,TCGA-KIRC,TCGA-B0-5402-01,TCGA-BP-5199-01,0.0019343252359261352,0.2961727110524468,153.1142258559442,153.1142258559442
TT,TCGA-KIRC,TCGA-B0-5699-01,TCGA-K6-A3WQ-01,0.005205275416105413,0.30795531752355576,59.162156256079136,59.162156256079136
TT,TCGA-KIRC,TCGA-AY-A8YK-01,TCGA-CJ-4882-01,0.002323731834063863,0.16429502510056704,70.70309176478396,70.70309176478396
TT,TCGA-KIRC,TCGA-B0-5096-01,TCGA-KL-8325-01,0.0037845350425538896,0.3858255796335882,101.94794744805016,101.94794744805016
TT,TCGA-KIRC,TCGA-AL-3467-01,TCGA-B0-5095-01,0.001284542923054861,0.1617309016126924,125.90540861652867,125.90540861652867
TT,TCGA-KIRC,TCGA-DX-A23R-01,TCGA-DX-A6B7-01,0.003092175746275654,0.3708065482429601,119.91768213355112,119.91768213355112
TT,TCGA-KIRC,TCGA-DX-A6BG-01,TCGA-DX-A7EL-01,0.002146213821424255,0.33538347459468093,156.2675029145587,156.2675029145587
TT,TCGA-KIRC,TCGA-BP-4345-01,TCGA-DX-AB2T-01,0.0014701606471940857,0.1871095049587866,127.2714688125406,127.2714688125406
TT,TCGA-KIRC,TCGA-B0-4707-01,TCGA-DX-A7EO-01,0.003837075373729256,0.19077502027119775,49.718861812657956,49.718861812657956
TT,TCGA-KIRC,TCGA-BP-4338-01,TCGA-CJ-4868-01,0.0023339547364833037,0.07762117546167993,33.25736109974265,33.25736109974265
TT,TCGA-KIRC,TCGA-A3-A8OX-01,TCGA-KL-8346-01,0.005852424476109596,0.05312969538356659,9.078236823123362,9.078236823123362
TT,TCGA-KIRC,TCGA-B1-A47O-01,TCGA-CZ-4865-01,0.005362596985796479,0.2371951257442808,44.231391315163584,44.231391315163584
TT,TCGA-KIRC,TCGA-B0-5084-01,TCGA-DX-A6BA-01,0.0054748666747879565,0.4141432526547889,75.64444529068442,75.64444529068442
TT,TCGA-KIRC,TCGA-B0-5083-01,TCGA-B0-5084-01,0.00515362150397722,0.34762353470120827,67.45228271671401,67.45228271671401
TT,TCGA-KIRC,TCGA-CJ-4642-01,TCGA-CZ-4854-01,0.005356583939652066,0.2523365945420506,47.10774579189008,47.10774579189008
TT,TCGA-KIRC,TCGA-B0-4718-01,TCGA-CJ-5686-01,0.0025261998347672404,0.2464083517293606,97.5411162403406,97.5411162403406
TT,TCGA-KIRC,TCGA-B0-4694-01,TCGA-XM-A8RL-01,0.003690213139727969,0.10806251302690281,29.283542422936808,29.283542422936808
TT,TCGA-KIRC,TCGA-CJ-4903-01,TCGA-CJ-6030-01,0.0006795024242378851,0.2487662028034099,366.10053758442524,366.10053758442524
TT,TCGA-KIRC,TCGA-B0-5705-01,TCGA-DX-A6YU-01,0.002074461854212015,0.3370689508665844,162.4850079466128,162.4850079466128
TT,TCGA-KIRC,TCGA-BP-5006-01,TCGA-CZ-5984-01,0.0010324233483912384,0.2052742967012081,198.8276388954922,198.8276388954922
TT,TCGA-KIRC,TCGA-A3-3322-01,TCGA-KL-8333-01,0.0025787134911852225,0.3377340931722493,130.96999504858553,130.96999504858553
TT,TCGA-KIRC,TCGA-BP-5202-01,TCGA-DX-A7EO-01,0.00475098210200319,0.26660147314838745,56.11502367815244,56.11502367815244
TT,TCGA-KIRC,TCGA-B0-5110-01,TCGA-CJ-4902-01,0.000942691134078453,0.2108165041865247,223.63263699579892,223.63263699579892
TT,TCGA-KIRC,TCGA-BP-4982-01,TCGA-CZ-5982-01,0.0009547089829772629,0.19683107665297653,206.168665177066,206.168665177066
TT,TCGA-KIRC,TCGA-BP-4763-01,TCGA-DX-A6YQ-01,0.003543073197456243,0.10609007577741136,29.942953437591683,29.942953437591683
TT,TCGA-KIRC,TCGA-BP-4770-01,TCGA-DX-A7ES-01,0.00231752387268598,0.2778441349626438,119.88835939826849,119.88835939826849
TT,TCGA-KIRC,TCGA-B0-4713-01,TCGA-B4-5836-01,0.002988885760460982,0.2668669267461222,89.28642582343555,89.28642582343555
